,m,eps,time,algo,type
1882,293000,0.06,2.850666046142578,psp,rademacher
1883,16000,0.06,0.15012502670288086,psp,hoeffding
1884,240000,0.06,4.062352895736694,ps,rademacher
1885,16000,0.06,0.1573488712310791,ps,hoeffding
1886,300900,0.06,2.961325168609619,psp,rademacher
1887,16000,0.06,0.15735101699829102,psp,hoeffding
1888,1008000,0.06,18.63752770423889,ps,rademacher
1889,16000,0.06,0.1565549373626709,ps,hoeffding
1890,554500,0.06,5.477703094482422,psp,rademacher
1891,16000,0.06,0.15950298309326172,psp,hoeffding
1892,1008000,0.06,18.536983013153076,ps,rademacher
1893,16000,0.06,0.16477632522583008,ps,hoeffding
1894,292000,0.06,2.882352828979492,psp,rademacher
1895,16000,0.06,0.15893101692199707,psp,hoeffding
1896,496000,0.06,8.91275691986084,ps,rademacher
1897,16000,0.06,0.1500718593597412,ps,hoeffding
1898,564900,0.06,5.517055034637451,psp,rademacher
1899,16000,0.06,0.15203094482421875,psp,hoeffding
1900,240000,0.06,4.0770487785339355,ps,rademacher
1901,16000,0.06,0.15575766563415527,ps,hoeffding
1902,1095700,0.06,10.581033945083618,psp,rademacher
1903,16000,0.06,0.16988706588745117,psp,hoeffding
1904,1008000,0.06,18.62440800666809,ps,rademacher
1905,16000,0.06,0.15664386749267578,ps,hoeffding
1906,155500,0.06,1.557776927947998,psp,rademacher
1907,16000,0.06,0.15633106231689453,psp,hoeffding
1908,240000,0.06,4.0479350090026855,ps,rademacher
1909,16000,0.06,0.1616652011871338,ps,hoeffding
1910,558000,0.06,5.522941827774048,psp,rademacher
1911,16000,0.06,0.15084075927734375,psp,hoeffding
1912,1008000,0.06,18.597145080566406,ps,rademacher
1913,16000,0.06,0.14959979057312012,ps,hoeffding
1914,549100,0.06,5.3557069301605225,psp,rademacher
1915,16000,0.06,0.16038918495178223,psp,hoeffding
1916,1008000,0.06,20.062000036239624,ps,rademacher
1917,16000,0.06,0.15801596641540527,ps,hoeffding
1918,548100,0.06,5.437018871307373,psp,rademacher
1919,16000,0.06,0.15221786499023438,psp,hoeffding
1920,4080000,0.06,78.47260689735413,ps,rademacher
1921,16000,0.06,0.14827871322631836,ps,hoeffding
1922,154900,0.06,1.550281047821045,psp,rademacher
1923,16000,0.06,0.1569077968597412,psp,hoeffding
1924,1008000,0.06,18.56712818145752,ps,rademacher
1925,16000,0.06,0.15832972526550293,ps,hoeffding
1926,1095500,0.06,10.667160034179688,psp,rademacher
1927,16000,0.06,0.1637561321258545,psp,hoeffding
1928,1008000,0.06,18.598369121551514,ps,rademacher
1929,16000,0.06,0.15448880195617676,ps,hoeffding
1930,1088400,0.06,10.480784893035889,psp,rademacher
1931,16000,0.06,0.15805697441101074,psp,hoeffding
1932,240000,0.06,4.066784858703613,ps,rademacher
1933,16000,0.06,0.16443586349487305,ps,hoeffding
1934,277800,0.06,2.7329089641571045,psp,rademacher
1935,16000,0.06,0.15920019149780273,psp,hoeffding
1936,112000,0.06,1.7610540390014648,ps,rademacher
1937,16000,0.06,0.16511106491088867,ps,hoeffding
1938,2168300,0.06,21.251349925994873,psp,rademacher
1939,16000,0.06,0.15178608894348145,psp,hoeffding
1940,496000,0.06,8.871904850006104,ps,rademacher
1941,16000,0.06,0.15447592735290527,ps,hoeffding
1942,143500,0.06,1.4574329853057861,psp,rademacher
1943,16000,0.06,0.16092967987060547,psp,hoeffding
1944,496000,0.06,8.936675071716309,ps,rademacher
1945,16000,0.06,0.15721774101257324,ps,hoeffding
1946,559600,0.06,5.460237741470337,psp,rademacher
1947,16000,0.06,0.15956616401672363,psp,hoeffding
1948,2032000,0.06,38.16344714164734,ps,rademacher
1949,16000,0.06,0.16727900505065918,ps,hoeffding
1950,283400,0.06,2.8037266731262207,psp,rademacher
1951,16000,0.06,0.15308284759521484,psp,hoeffding
1952,1008000,0.06,18.63404870033264,ps,rademacher
1953,16000,0.06,0.15570616722106934,ps,hoeffding
1954,83300,0.06,0.8431558609008789,psp,rademacher
1955,16000,0.06,0.15324807167053223,psp,hoeffding
1956,1008000,0.06,18.59236216545105,ps,rademacher
1957,16000,0.06,0.15580987930297852,ps,hoeffding
1958,79600,0.06,0.7927098274230957,psp,rademacher
1959,16000,0.06,0.16842317581176758,psp,hoeffding
1960,496000,0.06,8.798182249069214,ps,rademacher
1961,16000,0.06,0.15122008323669434,ps,hoeffding
1962,304700,0.06,3.0336990356445312,psp,rademacher
1963,16000,0.06,0.16023588180541992,psp,hoeffding
1964,240000,0.06,4.1385581493377686,ps,rademacher
1965,16000,0.06,0.16366910934448242,ps,hoeffding
1966,2183000,0.06,21.341785192489624,psp,rademacher
1967,16000,0.06,0.16324090957641602,psp,hoeffding
1968,1008000,0.06,19.07324194908142,ps,rademacher
1969,16000,0.06,0.1968250274658203,ps,hoeffding
1970,150700,0.06,1.5258381366729736,psp,rademacher
1971,16000,0.06,0.16957616806030273,psp,hoeffding
1972,240000,0.06,4.155941009521484,ps,rademacher
1973,16000,0.06,0.15470170974731445,ps,hoeffding
1974,549400,0.06,5.427927017211914,psp,rademacher
1975,16000,0.06,0.16414999961853027,psp,hoeffding
1976,1008000,0.06,18.71279001235962,ps,rademacher
1977,16000,0.06,0.15605902671813965,ps,hoeffding
1978,145500,0.06,1.4697437286376953,psp,rademacher
1979,16000,0.06,0.1641690731048584,psp,hoeffding
1980,1008000,0.06,18.614426851272583,ps,rademacher
1981,16000,0.06,0.15613842010498047,ps,hoeffding
1982,148900,0.06,1.495239019393921,psp,rademacher
1983,16000,0.06,0.15645790100097656,psp,hoeffding
1984,496000,0.06,8.924190759658813,ps,rademacher
1985,16000,0.06,0.16230416297912598,ps,hoeffding
1986,563000,0.06,5.517526149749756,psp,rademacher
1987,16000,0.06,0.148698091506958,psp,hoeffding
1988,496000,0.06,8.92712688446045,ps,rademacher
1989,16000,0.06,0.13933396339416504,ps,hoeffding
1990,559000,0.06,5.451293230056763,psp,rademacher
1991,16000,0.06,0.14822602272033691,psp,hoeffding
1992,496000,0.06,8.942677974700928,ps,rademacher
1993,16000,0.06,0.1508629322052002,ps,hoeffding
1994,159300,0.06,1.5697908401489258,psp,rademacher
1995,16000,0.06,0.14823079109191895,psp,hoeffding
1996,496000,0.06,8.93866491317749,ps,rademacher
1997,16000,0.06,0.1621859073638916,ps,hoeffding
1998,1102600,0.06,10.747847080230713,psp,rademacher
1999,16000,0.06,0.15160202980041504,psp,hoeffding
2000,240000,0.05,4.062474012374878,ps,rademacher
2001,16000,0.05,0.15829896926879883,ps,hoeffding
2002,547800,0.05,5.349257946014404,psp,rademacher
2003,16000,0.05,0.15676403045654297,psp,hoeffding
2004,496000,0.05,8.846067905426025,ps,rademacher
2005,16000,0.05,0.16104888916015625,ps,hoeffding
2006,559900,0.05,5.48628306388855,psp,rademacher
2007,16000,0.05,0.15349769592285156,psp,hoeffding
2008,496000,0.05,8.867870092391968,ps,rademacher
2009,16000,0.05,0.16574406623840332,ps,hoeffding
2010,1087800,0.05,10.612006902694702,psp,rademacher
2011,16000,0.05,0.15386390686035156,psp,hoeffding
2012,496000,0.05,8.857120037078857,ps,rademacher
2013,16000,0.05,0.15090513229370117,ps,hoeffding
2014,288400,0.05,2.851201057434082,psp,rademacher
2015,16000,0.05,0.15895509719848633,psp,hoeffding
2016,496000,0.05,9.013932943344116,ps,rademacher
2017,16000,0.05,0.14946699142456055,ps,hoeffding
2018,554500,0.05,5.429633140563965,psp,rademacher
2019,16000,0.05,0.15836691856384277,psp,hoeffding
2020,1008000,0.05,18.56073498725891,ps,rademacher
2021,16000,0.05,0.1590888500213623,ps,hoeffding
2022,289300,0.05,2.8418538570404053,psp,rademacher
2023,16000,0.05,0.1498548984527588,psp,hoeffding
2024,240000,0.05,4.0646071434021,ps,rademacher
2025,16000,0.05,0.15750813484191895,ps,hoeffding
2026,286600,0.05,2.841356039047241,psp,rademacher
2027,16000,0.05,0.14654088020324707,psp,hoeffding
2028,1008000,0.05,18.745972156524658,ps,rademacher
2029,16000,0.05,0.15407109260559082,ps,hoeffding
2030,564200,0.05,5.515536069869995,psp,rademacher
2031,16000,0.05,0.15893888473510742,psp,hoeffding
2032,1008000,0.05,18.637855052947998,ps,rademacher
2033,16000,0.05,0.16399526596069336,ps,hoeffding
2034,1079000,0.05,10.491672039031982,psp,rademacher
2035,16000,0.05,0.14990782737731934,psp,hoeffding
2036,496000,0.05,8.85049319267273,ps,rademacher
2037,16000,0.05,0.16225790977478027,ps,hoeffding
2038,286800,0.05,2.8688650131225586,psp,rademacher
2039,16000,0.05,0.16064000129699707,psp,hoeffding
2040,1008000,0.05,18.756158351898193,ps,rademacher
2041,16000,0.05,0.16178369522094727,ps,hoeffding
2042,2176900,0.05,21.25818681716919,psp,rademacher
2043,16000,0.05,0.14800310134887695,psp,hoeffding
2044,1008000,0.05,18.65323495864868,ps,rademacher
2045,16000,0.05,0.1596968173980713,ps,hoeffding
2046,304200,0.05,2.9666240215301514,psp,rademacher
2047,16000,0.05,0.14972686767578125,psp,hoeffding
2048,2032000,0.05,38.16000294685364,ps,rademacher
2049,16000,0.05,0.16220521926879883,ps,hoeffding
2050,291000,0.05,2.8555729389190674,psp,rademacher
2051,16000,0.05,0.16481304168701172,psp,hoeffding
2052,4080000,0.05,77.86604118347168,ps,rademacher
2053,16000,0.05,0.16055083274841309,ps,hoeffding
2054,1093900,0.05,10.618212938308716,psp,rademacher
2055,16000,0.05,0.1585221290588379,psp,hoeffding
2056,496000,0.05,8.884186267852783,ps,rademacher
2057,16000,0.05,0.15993309020996094,ps,hoeffding
2058,285900,0.05,2.8413310050964355,psp,rademacher
2059,16000,0.05,0.14927101135253906,psp,hoeffding
2060,496000,0.05,8.891477823257446,ps,rademacher
2061,16000,0.05,0.15981626510620117,ps,hoeffding
2062,282200,0.05,2.7625601291656494,psp,rademacher
2063,16000,0.05,0.15732192993164062,psp,hoeffding
2064,240000,0.05,4.0398499965667725,ps,rademacher
2065,16000,0.05,0.1593480110168457,ps,hoeffding
2066,548600,0.05,5.363216161727905,psp,rademacher
2067,16000,0.05,0.15587282180786133,psp,hoeffding
2068,2032000,0.05,38.21075415611267,ps,rademacher
2069,16000,0.05,0.1532289981842041,ps,hoeffding
2070,153400,0.05,1.5282397270202637,psp,rademacher
2071,16000,0.05,0.15889263153076172,psp,hoeffding
2072,2032000,0.05,38.21934223175049,ps,rademacher
2073,16000,0.05,0.15718603134155273,ps,hoeffding
2074,1137500,0.05,11.277766942977905,psp,rademacher
2075,16000,0.05,0.1717548370361328,psp,hoeffding
2076,2032000,0.05,38.51160526275635,ps,rademacher
2077,16000,0.05,0.1524369716644287,ps,hoeffding
2078,282600,0.05,2.7623190879821777,psp,rademacher
2079,16000,0.05,0.15928173065185547,psp,hoeffding
2080,496000,0.05,8.858532190322876,ps,rademacher
2081,16000,0.05,0.15934395790100098,ps,hoeffding
2082,2143200,0.05,20.784911155700684,psp,rademacher
2083,16000,0.05,0.15318584442138672,psp,hoeffding
2084,496000,0.05,8.833350896835327,ps,rademacher
2085,16000,0.05,0.16711807250976562,ps,hoeffding
2086,1096700,0.05,10.70025110244751,psp,rademacher
2087,16000,0.05,0.15898919105529785,psp,hoeffding
2088,496000,0.05,8.82711410522461,ps,rademacher
2089,16000,0.05,0.15881586074829102,ps,hoeffding
2090,555600,0.05,5.410629987716675,psp,rademacher
2091,16000,0.05,0.15329384803771973,psp,hoeffding
2092,1008000,0.05,18.558239221572876,ps,rademacher
2093,16000,0.05,0.1478891372680664,ps,hoeffding
2094,287100,0.05,2.8466880321502686,psp,rademacher
2095,16000,0.05,0.1550428867340088,psp,hoeffding
2096,1008000,0.05,18.60406994819641,ps,rademacher
2097,16000,0.05,0.16361403465270996,ps,hoeffding
2098,2163600,0.05,21.08737301826477,psp,rademacher
2099,16000,0.05,0.16104340553283691,psp,hoeffding
2100,496000,0.05,8.880882024765015,ps,rademacher
2101,16000,0.05,0.1651906967163086,ps,hoeffding
2102,1099000,0.05,10.713326215744019,psp,rademacher
2103,16000,0.05,0.15990614891052246,psp,hoeffding
2104,496000,0.05,8.847986936569214,ps,rademacher
2105,16000,0.05,0.15624117851257324,ps,hoeffding
2106,280700,0.05,2.7706050872802734,psp,rademacher
2107,16000,0.05,0.15845203399658203,psp,hoeffding
2108,112000,0.05,1.7483069896697998,ps,rademacher
2109,16000,0.05,0.15522503852844238,ps,hoeffding
2110,1096600,0.05,10.735509872436523,psp,rademacher
2111,16000,0.05,0.1501481533050537,psp,hoeffding
2112,1008000,0.05,18.512283086776733,ps,rademacher
2113,16000,0.05,0.16295981407165527,ps,hoeffding
2114,560500,0.05,5.452265977859497,psp,rademacher
2115,16000,0.05,0.1680290699005127,psp,hoeffding
2116,4080000,0.05,78.0316550731659,ps,rademacher
2117,16000,0.05,0.1625828742980957,ps,hoeffding
2118,558700,0.05,5.471856117248535,psp,rademacher
2119,16000,0.05,0.1522679328918457,psp,hoeffding
2120,1008000,0.05,18.700345039367676,ps,rademacher
2121,16000,0.05,0.15512776374816895,ps,hoeffding
2122,1098800,0.05,10.80581021308899,psp,rademacher
2123,16000,0.05,0.15662789344787598,psp,hoeffding
2124,8176000,0.05,158.98819494247437,ps,rademacher
2125,16000,0.05,0.15560388565063477,ps,hoeffding
2126,288100,0.05,2.831648111343384,psp,rademacher
2127,16000,0.05,0.15610098838806152,psp,hoeffding
2128,2032000,0.05,38.18938708305359,ps,rademacher
2129,16000,0.05,0.1613938808441162,ps,hoeffding
2130,155600,0.05,1.538902997970581,psp,rademacher
2131,16000,0.05,0.1585557460784912,psp,hoeffding
2132,496000,0.05,8.836623191833496,ps,rademacher
2133,16000,0.05,0.15897011756896973,ps,hoeffding
2134,1087600,0.05,10.583012819290161,psp,rademacher
2135,16000,0.05,0.1643509864807129,psp,hoeffding
2136,1008000,0.05,18.748574018478394,ps,rademacher
2137,16000,0.05,0.14847207069396973,ps,hoeffding
2138,547400,0.05,5.376171112060547,psp,rademacher
2139,16000,0.05,0.16177797317504883,psp,hoeffding
2140,1008000,0.05,18.75612998008728,ps,rademacher
2141,16000,0.05,0.16011714935302734,ps,hoeffding
2142,147000,0.05,1.4775450229644775,psp,rademacher
2143,16000,0.05,0.16153597831726074,psp,hoeffding
2144,1008000,0.05,18.701882123947144,ps,rademacher
2145,16000,0.05,0.15511703491210938,ps,hoeffding
2146,1113400,0.05,10.772823810577393,psp,rademacher
2147,16000,0.05,0.15946507453918457,psp,hoeffding
2148,1008000,0.05,18.55132007598877,ps,rademacher
2149,16000,0.05,0.1556410789489746,ps,hoeffding
2150,560000,0.05,5.534623622894287,psp,rademacher
2151,16000,0.05,0.16020512580871582,psp,hoeffding
2152,1008000,0.05,18.96508479118347,ps,rademacher
2153,16000,0.05,0.15950679779052734,ps,hoeffding
2154,567200,0.05,5.5064661502838135,psp,rademacher
2155,16000,0.05,0.15713787078857422,psp,hoeffding
2156,240000,0.05,4.073992013931274,ps,rademacher
2157,16000,0.05,0.15947294235229492,ps,hoeffding
2158,1094700,0.05,10.651396989822388,psp,rademacher
2159,16000,0.05,0.16318202018737793,psp,hoeffding
2160,112000,0.05,1.7767150402069092,ps,rademacher
2161,16000,0.05,0.1516861915588379,ps,hoeffding
2162,284100,0.05,2.835852861404419,psp,rademacher
2163,16000,0.05,0.1587228775024414,psp,hoeffding
2164,2032000,0.05,38.36897611618042,ps,rademacher
2165,16000,0.05,0.15953516960144043,ps,hoeffding
2166,1085800,0.05,10.562214851379395,psp,rademacher
2167,16000,0.05,0.15174221992492676,psp,hoeffding
2168,2032000,0.05,38.23878192901611,ps,rademacher
2169,16000,0.05,0.15473103523254395,ps,hoeffding
2170,288800,0.05,2.838777780532837,psp,rademacher
2171,16000,0.05,0.15643715858459473,psp,hoeffding
2172,1008000,0.05,18.47219681739807,ps,rademacher
2173,16000,0.05,0.1495223045349121,ps,hoeffding
2174,153900,0.05,1.5356569290161133,psp,rademacher
2175,16000,0.05,0.14585494995117188,psp,hoeffding
2176,2032000,0.05,38.19613218307495,ps,rademacher
2177,16000,0.05,0.16933083534240723,ps,hoeffding
2178,545600,0.05,5.288940668106079,psp,rademacher
2179,16000,0.05,0.1599729061126709,psp,hoeffding
2180,1008000,0.05,18.631721258163452,ps,rademacher
2181,16000,0.05,0.15870118141174316,ps,hoeffding
2182,1095400,0.05,10.782291889190674,psp,rademacher
2183,16000,0.05,0.1621711254119873,psp,hoeffding
2184,496000,0.05,8.860215902328491,ps,rademacher
2185,16000,0.05,0.15668296813964844,ps,hoeffding
2186,554300,0.05,5.416347026824951,psp,rademacher
2187,16000,0.05,0.15941381454467773,psp,hoeffding
2188,1008000,0.05,18.697264194488525,ps,rademacher
2189,16000,0.05,0.162977933883667,ps,hoeffding
2190,566900,0.05,5.5305562019348145,psp,rademacher
2191,16000,0.05,0.15843701362609863,psp,hoeffding
2192,1008000,0.05,18.460412740707397,ps,rademacher
2193,16000,0.05,0.160081148147583,ps,hoeffding
2194,2153600,0.05,20.753259658813477,psp,rademacher
2195,16000,0.05,0.13047099113464355,psp,hoeffding
2196,496000,0.05,8.86261510848999,ps,rademacher
2197,16000,0.05,0.1576392650604248,ps,hoeffding
2198,2154300,0.05,20.947890996932983,psp,rademacher
2199,16000,0.05,0.15467000007629395,psp,hoeffding
2200,496000,0.05,8.840884923934937,ps,rademacher
2201,16000,0.05,0.15957403182983398,ps,hoeffding
2202,563300,0.05,5.459681987762451,psp,rademacher
2203,16000,0.05,0.15798306465148926,psp,hoeffding
2204,2032000,0.05,38.185052156448364,ps,rademacher
2205,16000,0.05,0.155364990234375,ps,hoeffding
2206,1076300,0.05,10.473899126052856,psp,rademacher
2207,16000,0.05,0.16484808921813965,psp,hoeffding
2208,496000,0.05,8.882747888565063,ps,rademacher
2209,16000,0.05,0.16125965118408203,ps,hoeffding
2210,553800,0.05,5.412865877151489,psp,rademacher
2211,16000,0.05,0.16695904731750488,psp,hoeffding
2212,496000,0.05,8.82907509803772,ps,rademacher
2213,16000,0.05,0.1594851016998291,ps,hoeffding
2214,294400,0.05,2.896987199783325,psp,rademacher
2215,16000,0.05,0.15409088134765625,psp,hoeffding
2216,2032000,0.05,38.12150502204895,ps,rademacher
2217,16000,0.05,0.15997910499572754,ps,hoeffding
2218,164600,0.05,1.6286556720733643,psp,rademacher
2219,16000,0.05,0.14817523956298828,psp,hoeffding
2220,240000,0.05,4.106074094772339,ps,rademacher
2221,16000,0.05,0.1511697769165039,ps,hoeffding
2222,562300,0.05,5.459183931350708,psp,rademacher
2223,16000,0.05,0.14704418182373047,psp,hoeffding
2224,240000,0.05,4.051278114318848,ps,rademacher
2225,16000,0.05,0.16176891326904297,ps,hoeffding
2226,1088300,0.05,10.534534931182861,psp,rademacher
2227,16000,0.05,0.15504169464111328,psp,hoeffding
2228,496000,0.05,8.847364902496338,ps,rademacher
2229,16000,0.05,0.16893577575683594,ps,hoeffding
2230,1079900,0.05,10.6650230884552,psp,rademacher
2231,16000,0.05,0.14997220039367676,psp,hoeffding
2232,2032000,0.05,38.3589072227478,ps,rademacher
2233,16000,0.05,0.16274785995483398,ps,hoeffding
2234,557000,0.05,5.512343883514404,psp,rademacher
2235,16000,0.05,0.15177583694458008,psp,hoeffding
2236,496000,0.05,8.903244733810425,ps,rademacher
2237,16000,0.05,0.15508460998535156,ps,hoeffding
2238,2164400,0.05,21.05298900604248,psp,rademacher
2239,16000,0.05,0.14868402481079102,psp,hoeffding
2240,2032000,0.05,38.27653980255127,ps,rademacher
2241,16000,0.05,0.1486988067626953,ps,hoeffding
2242,290400,0.05,2.880221128463745,psp,rademacher
2243,16000,0.05,0.16001009941101074,psp,hoeffding
2244,496000,0.05,8.869732141494751,ps,rademacher
2245,16000,0.05,0.16080784797668457,ps,hoeffding
2246,1108000,0.05,10.785321950912476,psp,rademacher
2247,16000,0.05,0.15376901626586914,psp,hoeffding
2248,496000,0.05,8.828922986984253,ps,rademacher
2249,16000,0.05,0.15971016883850098,ps,hoeffding
2250,1112800,0.05,10.877946138381958,psp,rademacher
2251,16000,0.05,0.1715860366821289,psp,hoeffding
2252,1008000,0.05,18.66048836708069,ps,rademacher
2253,16000,0.05,0.15510106086730957,ps,hoeffding
2254,557400,0.05,5.43408203125,psp,rademacher
2255,16000,0.05,0.1495649814605713,psp,hoeffding
2256,496000,0.05,8.821049928665161,ps,rademacher
2257,16000,0.05,0.15517187118530273,ps,hoeffding
2258,1089700,0.05,10.645276069641113,psp,rademacher
2259,16000,0.05,0.15868186950683594,psp,hoeffding
2260,2032000,0.05,38.275184869766235,ps,rademacher
2261,16000,0.05,0.15966582298278809,ps,hoeffding
2262,553200,0.05,5.411668062210083,psp,rademacher
2263,16000,0.05,0.15117478370666504,psp,hoeffding
2264,496000,0.05,8.946420907974243,ps,rademacher
2265,16000,0.05,0.1601250171661377,ps,hoeffding
2266,2170700,0.05,21.065335988998413,psp,rademacher
2267,16000,0.05,0.16252708435058594,psp,hoeffding
2268,496000,0.05,8.973966121673584,ps,rademacher
2269,16000,0.05,0.15192604064941406,ps,hoeffding
2270,552800,0.05,5.40395188331604,psp,rademacher
2271,16000,0.05,0.15845680236816406,psp,hoeffding
2272,1008000,0.05,18.742362022399902,ps,rademacher
2273,16000,0.05,0.15499615669250488,ps,hoeffding
2274,555100,0.05,5.604168176651001,psp,rademacher
2275,16000,0.05,0.14951086044311523,psp,hoeffding
2276,4080000,0.05,78.19685006141663,ps,rademacher
2277,16000,0.05,0.1595005989074707,ps,hoeffding
2278,305600,0.05,3.008615255355835,psp,rademacher
2279,16000,0.05,0.16040802001953125,psp,hoeffding
2280,240000,0.05,4.114348888397217,ps,rademacher
2281,16000,0.05,0.16950225830078125,ps,hoeffding
2282,143500,0.05,1.45115327835083,psp,rademacher
2283,16000,0.05,0.16396498680114746,psp,hoeffding
2284,2032000,0.05,38.352232217788696,ps,rademacher
2285,16000,0.05,0.15976595878601074,ps,hoeffding
2286,1086600,0.05,10.569890022277832,psp,rademacher
2287,16000,0.05,0.16321301460266113,psp,hoeffding
2288,240000,0.05,4.075087785720825,ps,rademacher
2289,16000,0.05,0.1612553596496582,ps,hoeffding
2290,2183900,0.05,21.19198727607727,psp,rademacher
2291,16000,0.05,0.15843629837036133,psp,hoeffding
2292,2032000,0.05,38.304218769073486,ps,rademacher
2293,16000,0.05,0.15984797477722168,ps,hoeffding
2294,313700,0.05,3.0970680713653564,psp,rademacher
2295,16000,0.05,0.15277624130249023,psp,hoeffding
2296,2032000,0.05,38.16093587875366,ps,rademacher
2297,16000,0.05,0.1583700180053711,ps,hoeffding
2298,1097000,0.05,10.6492600440979,psp,rademacher
2299,16000,0.05,0.1599130630493164,psp,hoeffding
2300,2032000,0.05,38.42940807342529,ps,rademacher
2301,16000,0.05,0.1698288917541504,ps,hoeffding
2302,158200,0.05,1.6216380596160889,psp,rademacher
2303,16000,0.05,0.15134572982788086,psp,hoeffding
2304,496000,0.05,8.906755924224854,ps,rademacher
2305,16000,0.05,0.15093088150024414,ps,hoeffding
2306,289600,0.05,2.849195957183838,psp,rademacher
2307,16000,0.05,0.15959930419921875,psp,hoeffding
2308,496000,0.05,8.877636909484863,ps,rademacher
2309,16000,0.05,0.1576988697052002,ps,hoeffding
2310,279500,0.05,2.759209156036377,psp,rademacher
2311,16000,0.05,0.15920186042785645,psp,hoeffding
2312,496000,0.05,8.98620080947876,ps,rademacher
2313,16000,0.05,0.16007494926452637,ps,hoeffding
2314,276900,0.05,2.746119976043701,psp,rademacher
2315,16000,0.05,0.1560060977935791,psp,hoeffding
2316,2032000,0.05,38.27745199203491,ps,rademacher
2317,16000,0.05,0.15628719329833984,ps,hoeffding
2318,559900,0.05,5.486992835998535,psp,rademacher
2319,16000,0.05,0.14971399307250977,psp,hoeffding
2320,496000,0.05,8.834826707839966,ps,rademacher
2321,16000,0.05,0.1652388572692871,ps,hoeffding
2322,576400,0.05,5.658971071243286,psp,rademacher
2323,16000,0.05,0.15919899940490723,psp,hoeffding
2324,2032000,0.05,38.42064690589905,ps,rademacher
2325,16000,0.05,0.16226816177368164,ps,hoeffding
2326,1111400,0.05,10.80894422531128,psp,rademacher
2327,16000,0.05,0.16582584381103516,psp,hoeffding
2328,2032000,0.05,38.23200511932373,ps,rademacher
2329,16000,0.05,0.15078210830688477,ps,hoeffding
2330,547600,0.05,5.3453569412231445,psp,rademacher
2331,16000,0.05,0.15491199493408203,psp,hoeffding
2332,4080000,0.05,77.70364594459534,ps,rademacher
2333,16000,0.05,0.15762996673583984,ps,hoeffding
2334,2139200,0.05,20.741315841674805,psp,rademacher
2335,16000,0.05,0.15695929527282715,psp,hoeffding
2336,240000,0.05,4.106791019439697,ps,rademacher
2337,16000,0.05,0.17198514938354492,ps,hoeffding
2338,1078400,0.05,10.654160737991333,psp,rademacher
2339,16000,0.05,0.17539215087890625,psp,hoeffding
2340,4080000,0.05,77.93895387649536,ps,rademacher
2341,16000,0.05,0.15690898895263672,ps,hoeffding
2342,1080300,0.05,10.718414783477783,psp,rademacher
2343,16000,0.05,0.15085196495056152,psp,hoeffding
2344,1008000,0.05,18.584578037261963,ps,rademacher
2345,16000,0.05,0.15596222877502441,ps,hoeffding
2346,570200,0.05,5.578618764877319,psp,rademacher
2347,16000,0.05,0.1572859287261963,psp,hoeffding
2348,2032000,0.05,38.24484300613403,ps,rademacher
2349,16000,0.05,0.16997790336608887,ps,hoeffding
2350,285500,0.05,2.8117129802703857,psp,rademacher
2351,16000,0.05,0.16077899932861328,psp,hoeffding
2352,1008000,0.05,18.670416831970215,ps,rademacher
2353,16000,0.05,0.16156888008117676,ps,hoeffding
2354,285300,0.05,2.8072879314422607,psp,rademacher
2355,16000,0.05,0.15151524543762207,psp,hoeffding
2356,240000,0.05,4.076365947723389,ps,rademacher
2357,16000,0.05,0.1569218635559082,ps,hoeffding
2358,278600,0.05,2.768911838531494,psp,rademacher
2359,16000,0.05,0.15547490119934082,psp,hoeffding
2360,240000,0.05,4.08506178855896,ps,rademacher
2361,16000,0.05,0.16962194442749023,ps,hoeffding
2362,289400,0.05,2.8395042419433594,psp,rademacher
2363,16000,0.05,0.15787124633789062,psp,hoeffding
2364,496000,0.05,8.846630811691284,ps,rademacher
2365,16000,0.05,0.15561795234680176,ps,hoeffding
2366,1077800,0.05,10.534225940704346,psp,rademacher
2367,16000,0.05,0.15532898902893066,psp,hoeffding
2368,1008000,0.05,18.467329025268555,ps,rademacher
2369,16000,0.05,0.16173505783081055,ps,hoeffding
2370,277700,0.05,2.709882974624634,psp,rademacher
2371,16000,0.05,0.15931105613708496,psp,hoeffding
2372,1008000,0.05,18.55834197998047,ps,rademacher
2373,16000,0.05,0.1488358974456787,ps,hoeffding
2374,292100,0.05,2.8407790660858154,psp,rademacher
2375,16000,0.05,0.15850424766540527,psp,hoeffding
2376,496000,0.05,8.85739803314209,ps,rademacher
2377,16000,0.05,0.15029096603393555,ps,hoeffding
2378,547600,0.05,5.360450744628906,psp,rademacher
2379,16000,0.05,0.15971827507019043,psp,hoeffding
2380,1008000,0.05,18.744903326034546,ps,rademacher
2381,16000,0.05,0.1567249298095703,ps,hoeffding
2382,281600,0.05,2.7898221015930176,psp,rademacher
2383,16000,0.05,0.16645503044128418,psp,hoeffding
2384,240000,0.05,4.135945081710815,ps,rademacher
2385,16000,0.05,0.17749667167663574,ps,hoeffding
2386,2136000,0.05,21.057573080062866,psp,rademacher
2387,16000,0.05,0.15966320037841797,psp,hoeffding
2388,240000,0.05,4.0660789012908936,ps,rademacher
2389,16000,0.05,0.1596980094909668,ps,hoeffding
2390,1120900,0.05,10.892547130584717,psp,rademacher
2391,16000,0.05,0.1583719253540039,psp,hoeffding
2392,1008000,0.05,18.60311484336853,ps,rademacher
2393,16000,0.05,0.16217684745788574,ps,hoeffding
