,m,eps,time,algo
1322,154900,0.04,0.8732848167419434,psp
1323,304800,0.04,3.2708323001861572,ps
1324,78000,0.04,0.44823408126831055,psp
1325,74400,0.04,0.7623929977416992,ps
1326,154800,0.04,0.8499760627746582,psp
1327,304800,0.04,3.233375072479248,ps
1328,154800,0.04,0.8611149787902832,psp
1329,304800,0.04,3.280165910720825,ps
1330,308400,0.04,1.7146320343017578,psp
1331,304800,0.04,3.196131944656372,ps
1332,40100,0.04,0.2184152603149414,psp
1333,304800,0.04,3.1904430389404297,ps
1334,154800,0.04,0.8788630962371826,psp
1335,151200,0.04,1.5726780891418457,ps
1336,155400,0.04,0.8884081840515137,psp
1337,304800,0.04,3.2236711978912354,ps
1338,39600,0.04,0.22820401191711426,psp
1339,74400,0.04,0.7660970687866211,ps
1340,78000,0.04,0.42133283615112305,psp
1341,304800,0.04,3.4359848499298096,ps
1342,78000,0.04,0.43422579765319824,psp
1343,304800,0.04,3.3344807624816895,ps
1344,39600,0.04,0.2718501091003418,psp
1345,304800,0.04,3.4119999408721924,ps
1346,40300,0.04,0.22956395149230957,psp
1347,151200,0.04,1.7313740253448486,ps
1348,78700,0.04,0.4599027633666992,psp
1349,304800,0.04,3.174494981765747,ps
1350,20400,0.04,0.11496496200561523,psp
1351,1226400,0.04,13.33759093284607,ps
1352,21100,0.04,0.12929677963256836,psp
1353,151200,0.04,1.6419751644134521,ps
1354,41300,0.04,0.2798619270324707,psp
1355,151200,0.04,1.5810251235961914,ps
1356,78500,0.04,0.4399700164794922,psp
1357,151200,0.04,1.57234525680542,ps
1358,154900,0.04,0.8776719570159912,psp
1359,151200,0.04,1.59623384475708,ps
1360,21900,0.04,0.12612485885620117,psp
1361,151200,0.04,1.6176738739013672,ps
1362,78300,0.04,0.4467010498046875,psp
1363,612000,0.04,6.747253894805908,ps
1364,39600,0.04,0.22853899002075195,psp
1365,74400,0.04,0.758051872253418,ps
1366,154900,0.04,0.8570249080657959,psp
1367,151200,0.04,1.563727855682373,ps
1368,39700,0.04,0.2222139835357666,psp
1369,304800,0.04,3.2146220207214355,ps
1370,78000,0.04,0.4520456790924072,psp
1371,151200,0.04,1.6193420886993408,ps
1372,78300,0.04,0.4344758987426758,psp
1373,151200,0.04,1.5501689910888672,ps
1374,308400,0.04,1.6958720684051514,psp
1375,74400,0.04,0.7274298667907715,ps
1376,156000,0.04,0.8726627826690674,psp
1377,74400,0.04,0.7144808769226074,ps
1378,78000,0.04,0.4508528709411621,psp
1379,304800,0.04,3.2056901454925537,ps
1380,612000,0.04,6.5085670948028564,ps
1381,39900,0.04,0.21554088592529297,psp
1382,304800,0.04,3.2440640926361084,ps
1383,39600,0.04,0.2286388874053955,psp
1384,304800,0.04,3.2227272987365723,ps
1385,79500,0.04,0.452502965927124,psp
1386,612000,0.04,6.509499788284302,ps
1387,78100,0.04,0.45264601707458496,psp
1388,36000,0.04,0.3546879291534424,ps
1389,78500,0.04,0.4269540309906006,psp
1390,612000,0.04,6.526556015014648,ps
1391,154900,0.04,0.857140064239502,psp
1392,612000,0.04,6.5681538581848145,ps
1393,155000,0.04,0.8714549541473389,psp
1394,304800,0.04,3.214226245880127,ps
1395,78300,0.04,0.4370300769805908,psp
1396,304800,0.04,3.1833040714263916,ps
1397,40700,0.04,0.22864699363708496,psp
1398,1226400,0.03,13.249211072921753,ps
1399,78000,0.03,0.4439051151275635,psp
1400,1226400,0.03,13.211718082427979,ps
1401,79400,0.03,0.4430980682373047,psp
1402,151200,0.03,1.5792677402496338,ps
1403,154800,0.03,0.8615450859069824,psp
1404,304800,0.03,3.1696927547454834,ps
1405,308400,0.03,1.692458152770996,psp
1406,74400,0.03,0.7309200763702393,ps
1407,154800,0.03,0.8833222389221191,psp
1408,304800,0.03,3.2796318531036377,ps
1409,155300,0.03,0.8560841083526611,psp
1410,304800,0.03,3.14896297454834,ps
1411,155300,0.03,0.8477540016174316,psp
1412,74400,0.03,0.7235598564147949,ps
1413,78000,0.03,0.4540741443634033,psp
1414,1226400,0.03,13.347131729125977,ps
1415,79100,0.03,0.4452521800994873,psp
1416,304800,0.03,3.227915048599243,ps
1417,78700,0.03,0.4411609172821045,psp
1418,612000,0.03,6.469590902328491,ps
1419,78000,0.03,0.4367210865020752,psp
1420,304800,0.03,3.200255870819092,ps
1421,308700,0.03,1.769516944885254,psp
1422,304800,0.03,3.193765878677368,ps
1423,39700,0.03,0.23462772369384766,psp
1424,612000,0.03,6.500096082687378,ps
1425,78700,0.03,0.44387269020080566,psp
1426,304800,0.03,3.1988632678985596,ps
1427,154800,0.03,0.8522748947143555,psp
1428,1226400,0.03,13.156647205352783,ps
1429,78000,0.03,0.44362401962280273,psp
1430,1226400,0.03,13.505522012710571,ps
1431,308400,0.03,1.859976053237915,psp
1432,612000,0.03,7.154692888259888,ps
1433,40400,0.03,0.22907066345214844,psp
1434,304800,0.03,3.4434611797332764,ps
1435,155800,0.03,0.8630430698394775,psp
1436,304800,0.03,3.4487009048461914,ps
1437,78000,0.03,0.4549219608306885,psp
1438,612000,0.03,6.9980309009552,ps
1439,78600,0.03,0.4711470603942871,psp
1440,151200,0.03,1.6647710800170898,ps
1441,151200,0.03,1.6803021430969238,ps
1442,39600,0.03,0.2295360565185547,psp
1443,74400,0.03,0.7849588394165039,ps
1444,308400,0.03,1.8906540870666504,psp
1445,1226400,0.03,14.300501823425293,ps
1446,78500,0.03,0.46030092239379883,psp
1447,612000,0.03,7.047329902648926,ps
1448,308400,0.03,1.8887429237365723,psp
1449,1226400,0.03,14.087997913360596,ps
1450,155600,0.03,0.9100711345672607,psp
1451,612000,0.03,7.331703186035156,ps
1452,308900,0.03,2.022512197494507,psp
1453,151200,0.03,1.700610876083374,ps
1454,78500,0.03,0.5380737781524658,psp
1455,304800,0.03,3.519122838973999,ps
1456,154800,0.03,1.0005769729614258,psp
1457,74400,0.03,0.8766257762908936,ps
1458,154800,0.03,0.9478321075439453,psp
1459,304800,0.03,3.607919931411743,ps
1460,39600,0.03,0.2648799419403076,psp
1461,74400,0.03,0.8871817588806152,ps
1462,78000,0.03,0.5067408084869385,psp
1463,304800,0.03,3.5976810455322266,ps
1464,151200,0.03,1.6434671878814697,ps
1465,308700,0.03,1.7707099914550781,psp
1466,74400,0.03,0.7675840854644775,ps
1467,151200,0.03,1.5355381965637207,ps
1468,74400,0.03,0.7393379211425781,ps
1469,151200,0.03,1.5422859191894531,ps
1470,308600,0.03,1.7359960079193115,psp
1471,304800,0.03,3.1552987098693848,ps
1472,154800,0.03,0.8855869770050049,psp
1473,1226400,0.03,13.21536374092102,ps
1474,79500,0.03,0.4501519203186035,psp
1475,612000,0.03,6.569123029708862,ps
1476,78300,0.03,0.4434349536895752,psp
1477,1226400,0.03,13.392461061477661,ps
1478,154800,0.03,0.8592979907989502,psp
1479,304800,0.03,3.1879868507385254,ps
1480,612000,0.03,6.665358066558838,ps
1481,308400,0.03,1.7285499572753906,psp
1482,151200,0.03,1.5468711853027344,ps
1483,40100,0.03,0.22662830352783203,psp
1484,151200,0.03,1.5798070430755615,ps
1485,612000,0.03,6.489215850830078,ps
1486,151200,0.03,1.5922188758850098,ps
1487,155000,0.03,0.8387598991394043,psp
1488,74400,0.03,0.759666919708252,ps
1489,39600,0.03,0.21854782104492188,psp
1490,74400,0.03,0.6981649398803711,ps
1491,155500,0.03,0.8297297954559326,psp
1492,74400,0.03,0.7928619384765625,ps
1493,154800,0.03,0.8623738288879395,psp
1494,304800,0.03,3.198729991912842,ps
1495,78000,0.03,0.4289820194244385,psp
1496,304800,0.03,3.2015459537506104,ps
1497,308400,0.03,1.7237229347229004,psp
1498,74400,0.03,0.7386608123779297,ps
1499,155500,0.03,0.9021952152252197,psp
1500,74400,0.03,0.7423338890075684,ps
1501,78100,0.03,0.4174318313598633,psp
1502,612000,0.03,6.567056179046631,ps
1503,154900,0.03,0.9002830982208252,psp
1504,612000,0.03,6.551476001739502,ps
1505,154800,0.03,0.8472859859466553,psp
1506,612000,0.03,6.559511661529541,ps
1507,39600,0.03,0.2145519256591797,psp
1508,612000,0.03,6.527334928512573,ps
1509,78000,0.03,0.4502830505371094,psp
1510,612000,0.03,6.724975109100342,ps
1511,78000,0.03,0.44691014289855957,psp
1512,74400,0.03,0.731130838394165,ps
1513,78000,0.03,0.44882774353027344,psp
1514,74400,0.03,0.7290399074554443,ps
1515,78100,0.03,0.44322919845581055,psp
1516,36000,0.03,0.3432290554046631,ps
1517,155500,0.03,0.8719651699066162,psp
1518,304800,0.03,3.1817638874053955,ps
1519,308600,0.03,1.719473123550415,psp
1520,1226400,0.03,13.262515306472778,ps
1521,154800,0.03,0.8199679851531982,psp
1522,1226400,0.03,13.200525999069214,ps
1523,154800,0.03,0.8825600147247314,psp
1524,612000,0.03,6.492232322692871,ps
1525,308700,0.03,1.74403715133667,psp
1526,612000,0.03,6.558531045913696,ps
1527,304800,0.03,3.282404899597168,ps
1528,308400,0.03,1.697378158569336,psp
1529,151200,0.03,1.61430025100708,ps
1530,78000,0.03,0.4314892292022705,psp
1531,151200,0.03,1.6051299571990967,ps
1532,78800,0.03,0.44008803367614746,psp
1533,304800,0.03,3.1646809577941895,ps
1534,309100,0.03,1.7019789218902588,psp
1535,612000,0.03,6.477784633636475,ps
1536,308400,0.03,1.7458927631378174,psp
1537,612000,0.03,6.594825983047485,ps
1538,154800,0.03,0.856217622756958,psp
1539,612000,0.03,6.530173063278198,ps
1540,308500,0.03,1.7540791034698486,psp
1541,612000,0.03,6.584146976470947,ps
1542,155000,0.03,0.8695669174194336,psp
1543,151200,0.03,1.57871675491333,ps
1544,308900,0.03,1.761638879776001,psp
1545,304800,0.03,3.263258934020996,ps
1546,78000,0.03,0.4315528869628906,psp
1547,612000,0.03,6.549412250518799,ps
1548,304800,0.03,3.1963069438934326,ps
1549,78500,0.03,0.44852495193481445,psp
1550,612000,0.03,6.821973085403442,ps
1551,308400,0.03,1.8276960849761963,psp
1552,612000,0.03,6.5809831619262695,ps
1553,78300,0.03,0.44572877883911133,psp
1554,36000,0.03,0.3201138973236084,ps
1555,78000,0.03,0.4471170902252197,psp
1556,304800,0.03,3.1754167079925537,ps
1557,78200,0.03,0.4417450428009033,psp
1558,151200,0.03,1.5776481628417969,ps
1559,78000,0.03,0.44264912605285645,psp
1560,74400,0.03,0.7301220893859863,ps
1561,79800,0.03,0.45219874382019043,psp
1562,74400,0.03,0.7121870517730713,ps
1563,39600,0.03,0.22803902626037598,psp
1564,612000,0.03,6.618394136428833,ps
1565,308400,0.03,1.7227399349212646,psp
1566,1226400,0.03,13.005460977554321,ps
1567,155800,0.03,0.8439559936523438,psp
1568,74400,0.03,0.7411251068115234,ps
1569,39600,0.03,0.22205591201782227,psp
1570,304800,0.03,3.20961594581604,ps
1571,308400,0.03,1.7060327529907227,psp
1572,304800,0.03,3.181580066680908,ps
1573,78500,0.03,0.44670915603637695,psp
1574,304800,0.03,3.192174196243286,ps
1575,39700,0.03,0.2239370346069336,psp
1576,1226400,0.03,13.651413917541504,ps
1577,154800,0.03,0.8877401351928711,psp
1578,304800,0.03,3.354219913482666,ps
1579,612000,0.03,6.741843938827515,ps
1580,308400,0.03,1.9370408058166504,psp
1581,612000,0.03,6.876222848892212,ps
1582,40700,0.03,0.3359079360961914,psp
1583,304800,0.03,3.2548327445983887,ps
1584,39600,0.03,0.22020506858825684,psp
1585,151200,0.03,1.5813589096069336,ps
1586,78000,0.03,0.434175968170166,psp
1587,154800,0.02,0.8671321868896484,psp
1588,151200,0.02,1.552344799041748,ps
1589,308500,0.02,1.7568330764770508,psp
1590,612000,0.02,6.610785961151123,ps
1591,304800,0.02,3.2323191165924072,ps
1592,308400,0.02,1.7017159461975098,psp
1593,612000,0.02,6.551862001419067,ps
1594,304800,0.02,3.2178850173950195,ps
1595,612000,0.02,6.538061857223511,ps
1596,155700,0.02,0.8343660831451416,psp
1597,612000,0.02,6.579564809799194,ps
1598,308400,0.02,1.7435252666473389,psp
1599,1226400,0.02,13.14720368385315,ps
1600,154900,0.02,0.883497953414917,psp
1601,612000,0.02,6.549605846405029,ps
1602,78200,0.02,0.43984317779541016,psp
1603,612000,0.02,6.635196208953857,ps
1604,309200,0.02,1.714968204498291,psp
1605,612000,0.02,6.572490930557251,ps
1606,154800,0.02,0.8684871196746826,psp
1607,612000,0.02,6.505572080612183,ps
1608,1226400,0.02,13.396729946136475,ps
1609,309900,0.02,1.7114930152893066,psp
1610,1226400,0.02,13.150345087051392,ps
1611,308400,0.02,1.7195508480072021,psp
1612,304800,0.02,3.2190189361572266,ps
1613,308400,0.02,1.7413980960845947,psp
1614,304800,0.02,3.292269229888916,ps
1615,308400,0.02,1.8044562339782715,psp
1616,1226400,0.02,13.167109966278076,ps
1617,155100,0.02,0.9103538990020752,psp
1618,1226400,0.02,13.103636026382446,ps
1619,154800,0.02,0.8523678779602051,psp
1620,612000,0.02,6.719206809997559,ps
1621,1226400,0.02,13.4878568649292,ps
1622,154800,0.02,0.861055850982666,psp
1623,612000,0.02,6.5876829624176025,ps
1624,154800,0.02,0.9047718048095703,psp
1625,304800,0.02,3.201345205307007,ps
1626,1226400,0.02,13.245000839233398,ps
1627,78300,0.02,0.4728891849517822,psp
1628,304800,0.02,3.237044095993042,ps
1629,1226400,0.02,13.264348983764648,ps
1630,308400,0.02,1.702833890914917,psp
1631,151200,0.02,1.5433220863342285,ps
1632,308400,0.02,1.6713998317718506,psp
1633,612000,0.02,6.544370889663696,ps
1634,308400,0.02,1.7392261028289795,psp
1635,1226400,0.02,13.291333198547363,ps
1636,311000,0.02,1.7729759216308594,psp
1637,612000,0.02,7.059192895889282,ps
1638,309100,0.02,1.6650030612945557,psp
1639,612000,0.02,6.577331781387329,ps
1640,155200,0.02,0.8733890056610107,psp
1641,304800,0.02,3.284843921661377,ps
1642,1226400,0.02,13.274415969848633,ps
1643,154900,0.02,0.8505678176879883,psp
1644,304800,0.02,3.216064929962158,ps
1645,1226400,0.02,13.18826699256897,ps
1646,155100,0.02,0.8820719718933105,psp
1647,612000,0.02,6.546621799468994,ps
1648,154800,0.02,0.8544073104858398,psp
1649,155100,0.02,0.8571391105651855,psp
1650,304800,0.02,3.1688172817230225,ps
1651,154800,0.02,0.8562147617340088,psp
1652,1226400,0.02,13.197341918945312,ps
1653,612000,0.02,6.74311900138855,ps
1654,154800,0.02,0.860327959060669,psp
1655,78200,0.02,0.4339768886566162,psp
1656,1226400,0.02,13.086043119430542,ps
1657,154800,0.02,0.8504388332366943,psp
1658,1226400,0.02,13.658828020095825,ps
1659,78000,0.02,0.43380212783813477,psp
1660,612000,0.02,7.137804985046387,ps
1661,155700,0.02,0.9033126831054688,psp
1662,309100,0.02,1.8456168174743652,psp
1663,612000,0.02,7.079155921936035,ps
1664,1226400,0.02,13.368448972702026,ps
1665,308400,0.02,1.729288101196289,psp
1666,151200,0.02,1.5733671188354492,ps
1667,612000,0.02,6.498775005340576,ps
1668,612000,0.02,6.502866983413696,ps
1669,156700,0.02,0.8878011703491211,psp
1670,304800,0.02,3.180227756500244,ps
1671,308400,0.02,1.736556053161621,psp
1672,1226400,0.02,13.189704179763794,ps
1673,1226400,0.02,13.267612934112549,ps
1674,304800,0.02,3.249601125717163,ps
1675,308900,0.02,1.6599147319793701,psp
1676,1226400,0.02,13.112229108810425,ps
1677,78000,0.02,0.4507787227630615,psp
1678,304800,0.02,3.1861889362335205,ps
1679,1226400,0.02,13.246968746185303,ps
1680,155100,0.02,0.8521101474761963,psp
1681,308400,0.02,1.7334260940551758,psp
1682,612000,0.02,6.588191986083984,ps
1683,304800,0.02,3.262899875640869,ps
1684,155000,0.02,0.8723111152648926,psp
1685,612000,0.02,6.674853086471558,ps
1686,1226400,0.02,13.137497186660767,ps
1687,155300,0.02,0.8685832023620605,psp
1688,612000,0.02,6.461487770080566,ps
1689,308400,0.02,1.7533318996429443,psp
1690,612000,0.02,6.525915861129761,ps
1691,308400,0.02,1.6669411659240723,psp
1692,308400,0.02,1.740691900253296,psp
1693,612000,0.02,6.504137754440308,ps
1694,308400,0.02,1.7324013710021973,psp
1695,1226400,0.02,13.247849941253662,ps
1696,1226400,0.02,13.52341914176941,ps
1697,309000,0.02,1.7087490558624268,psp
1698,78800,0.02,0.4447939395904541,psp
1699,612000,0.02,6.51366114616394,ps
1700,154800,0.02,0.8556091785430908,psp
1701,304800,0.02,3.1330840587615967,ps
1702,308900,0.02,1.7243680953979492,psp
1703,1226400,0.02,13.239586114883423,ps
1704,151200,0.02,1.5583491325378418,ps
1705,308400,0.02,1.6987080574035645,psp
1706,304800,0.02,3.2391130924224854,ps
1707,151200,0.02,1.5907583236694336,ps
1708,308400,0.02,1.7397241592407227,psp
1709,304800,0.02,3.2252919673919678,ps
1710,308400,0.02,1.7515788078308105,psp
1711,304800,0.02,3.1734848022460938,ps
1712,308700,0.02,1.6967380046844482,psp
1713,304800,0.02,3.218214988708496,ps
1714,309500,0.02,1.7627809047698975,psp
1715,304800,0.02,3.194589853286743,ps
1716,154900,0.02,0.8525197505950928,psp
1717,151200,0.02,1.5792980194091797,ps
1718,304800,0.02,3.2432079315185547,ps
1719,155400,0.02,0.8880236148834229,psp
1720,304800,0.02,3.1734321117401123,ps
1721,155200,0.02,0.8672430515289307,psp
1722,151200,0.02,1.5583608150482178,ps
1723,308400,0.02,1.7097280025482178,psp
1724,304800,0.02,3.2388951778411865,ps
1725,155600,0.02,0.8678371906280518,psp
1726,309900,0.02,1.7621288299560547,psp
1727,612000,0.02,6.437190055847168,ps
1728,79000,0.02,0.4529399871826172,psp
1729,612000,0.02,6.5187273025512695,ps
1730,308500,0.02,1.737522840499878,psp
1731,1226400,0.02,13.20596694946289,ps
1732,78000,0.02,0.42861413955688477,psp
1733,1226400,0.02,13.237603902816772,ps
1734,308400,0.02,1.805717945098877,psp
1735,612000,0.02,6.560121059417725,ps
1736,78100,0.02,0.43156886100769043,psp
1737,151200,0.02,1.5245497226715088,ps
1738,154800,0.02,0.8629810810089111,psp
1739,612000,0.01,6.545817136764526,ps
1740,612000,0.01,6.542009115219116,ps
1741,612000,0.01,6.566854953765869,ps
1742,1226400,0.01,13.381661891937256,ps
1743,612000,0.01,4.922115087509155,ps
1744,308900,0.01,1.2573740482330322,psp
1745,309900,0.01,1.30476975440979,psp
1746,1226400,0.01,9.75567102432251,ps
1747,309300,0.01,1.235741376876831,psp
1748,308400,0.01,1.2931911945343018,psp
1749,1226400,0.01,9.822725057601929,ps
1750,1226400,0.01,9.782777786254883,ps
1751,308400,0.01,1.2535698413848877,psp
1752,308500,0.01,1.23447585105896,psp
1753,310300,0.01,1.3471879959106445,psp
1754,1226400,0.01,9.73610806465149,ps
1755,612000,0.01,4.939388275146484,ps
1756,612000,0.01,5.905618906021118,ps
1757,612000,0.01,4.953559875488281,ps
1758,308500,0.01,1.2849910259246826,psp
1759,308600,0.01,1.3143939971923828,psp
1760,1226400,0.01,9.690905094146729,ps
1761,612000,0.01,4.91162109375,ps
1762,1226400,0.01,9.827623128890991,ps
1763,1226400,0.01,9.904942989349365,ps
1764,1226400,0.01,9.84969425201416,ps
1765,1226400,0.01,9.513946771621704,ps
1766,308400,0.01,1.2547640800476074,psp
1767,1226400,0.01,9.934899091720581,ps
1768,1226400,0.01,9.868441820144653,ps
1769,1226400,0.01,9.780556201934814,ps
1770,1226400,0.01,9.886290073394775,ps
1771,1226400,0.01,9.935677766799927,ps
1772,308400,0.01,1.2918131351470947,psp
1773,1226400,0.01,9.796695947647095,ps
1774,1226400,0.01,9.876455307006836,ps
1775,308400,0.01,1.3090782165527344,psp
1776,1226400,0.01,9.713650226593018,ps
1777,612000,0.01,4.964117050170898,ps
1778,308600,0.01,1.3000760078430176,psp
1779,1226400,0.01,9.888816833496094,ps
1780,612000,0.01,4.875217914581299,ps
1781,1226400,0.01,9.770174264907837,ps
1782,1226400,0.01,9.891774892807007,ps
1783,154800,0.01,0.6581237316131592,psp
1784,1226400,0.01,9.792665958404541,ps
1785,309100,0.01,1.3174591064453125,psp
1786,308400,0.01,1.2778480052947998,psp
1787,1226400,0.01,10.014379978179932,ps
